,disclosed,mean_variance,black_litterman
2021-08-27,0.013982133348153526,0.013656483671117147,0.01180171391165659
2021-08-30,-0.003930715933552226,-0.002887294042917717,-0.001795339881294405
2021-08-31,0.0009779936447008918,0.0024636820007193114,0.002694025445179058
2021-09-01,-0.00409362785046922,0.00012155521165652175,0.0009276838070149942
2021-09-02,0.0024652159726751026,0.00024218522394033493,0.0012153065421823905
2021-09-03,-0.0050278755691589945,-0.0023402684994061605,-0.0018946309756998853
2021-09-07,-1.1068781138546873e-05,-0.0051981668355097176,-0.0038226668684157718
2021-09-08,-0.0032557728260020065,-0.0008830297116921018,-0.0025771768941031865
2021-09-09,-0.002082358069640075,-0.001422022864580542,-0.0012215126577894441
2021-09-10,-0.011176560232270365,-0.010112467310314727,-0.014028377287276473
2021-09-13,0.013918570013230519,0.00798752466546377,0.006212714961217518
2021-09-14,-0.011308703637908538,-0.004875203295973332,-0.005195557772866551
2021-09-15,0.01065260815464141,0.006850152365488253,0.005067683805712497
2021-09-16,-0.0002238112810650463,-0.001997514909284832,-0.0017182590516332578
2021-09-17,-0.006544210401534856,-0.013854089198078179,-0.013955199858705407
2021-09-20,-0.020121933859315683,-0.013797464026641256,-0.01313877759083302
2021-09-21,0.0039581584597159535,0.002444291089337307,0.002409081910812961
2021-09-22,0.019005526495077623,0.01070276165962204,0.009857016211887105
2021-09-23,0.02097664270283512,0.015623116132961445,0.013923232593056894
2021-09-24,0.005333383836335152,0.0031767640514306686,0.0019821512431378893
2021-09-27,0.007227363232153663,-0.0026817567629174033,-0.005876338680734334
2021-09-28,-0.015861693982327958,-0.022813595047886995,-0.022835447004254727
2021-09-29,0.001028007799942131,0.0006816137849028324,0.00040889661247573377
2021-09-30,-0.01582505350942075,-0.013089295279541318,-0.014299620945728179
2021-10-01,0.021462846443832156,0.024110621229992114,0.019418472428278953
2021-10-04,-0.0072554925119497505,-0.01700058596629614,-0.017354327276415348
2021-10-05,0.012248541181516007,0.014870425078053815,0.015201931878303975
2021-10-06,0.0003619047861418427,0.0039337626678162384,0.004383254401032575
2021-10-07,0.0065573546000899695,0.011879411711174803,0.010339672517051179
2021-10-08,0.0062655157129137586,0.0038235764093639043,0.0028839191522117493
2021-10-11,-0.006227303983664548,-0.008297746739940664,-0.006590956845157635
2021-10-12,-0.001512915640099682,-0.00617243056075061,-0.0057904218669659795
2021-10-13,-0.01088493173900162,-0.00550320241163955,-0.0042029788708851466
2021-10-14,0.017624991994670453,0.020325643039214945,0.022593813166227366
2021-10-15,0.011006340476793473,0.008319875573646352,0.006744748378811559
2021-10-18,0.0034606596988903922,0.009381394689393713,0.0073821205554189286
2021-10-19,0.008312938471800237,0.007175649410179734,0.00817483075241889
2021-10-20,0.007730340604505423,-0.004747805124838621,-0.003459124429431502
2021-10-21,-0.005445858017535833,-0.0006891294423309131,0.0014385275990242228
2021-10-22,0.017700423556521093,0.004736721042821172,0.0042107435074197515
2021-10-25,-0.004033520383959296,0.001306938557893883,-0.0016077609170495233
2021-10-26,0.001669421833672151,0.0061426289431500865,0.006967543712443003
2021-10-27,-0.008487046798970943,0.002906907977390493,0.011779636830399547
2021-10-28,0.007517107703604075,0.005060458685736516,0.011985275598041793
2021-10-29,-0.004889045943872274,0.000798221862618243,-0.003968936859612215
2021-11-01,-0.0004473673451776006,-0.012317909157335818,-0.013448533544185778
2021-11-02,-0.0024013075596909976,-0.0026070208170628035,-0.0017603940726815526
2021-11-03,0.0017035247470005177,-0.0005259296092317778,0.0003912209046146661
2021-11-04,-0.002410534476923041,-0.0007755545317746484,5.319681360812316e-05
2021-11-05,0.009602645524986327,4.9750165084108855e-05,0.0019739399882978768
2021-11-08,0.004628717112806284,0.003038636043513419,0.002404322661008133
2021-11-09,-0.0005924746271916307,0.002554929408035142,0.0032982800109949474
2021-11-10,-0.004458852757959519,-0.008395280567216818,-0.01013482893400149
2021-11-11,-5.404462225509712e-05,-0.0012723817321165607,-0.0009970080644693007
2021-11-12,0.0025057157441510038,0.00403516659955166,0.00571713008278327
2021-11-15,0.004771715633953215,0.003547806179865023,0.003051702133529973
2021-11-16,-0.0018812704220990055,0.009657048074060391,0.007583076309781734
2021-11-17,-0.005757919679964362,-0.007742605459864804,-0.0058993535256810685
2021-11-18,-0.003669805281196956,-0.0008985031437157678,0.0007843594305117729
2021-11-19,-0.01118268519932743,-0.014272439425853569,-0.013212469333370848
2021-11-22,0.0023918439236071958,0.00017482092894668282,-0.0007903762533349303
2021-11-23,0.011107942873763084,0.010205028117751216,0.00859618518040465
2021-11-24,0.0023286187675686095,0.006778909975015797,0.004993238216667531
2021-11-26,-0.045873621534394095,-0.033697784269738476,-0.034783579854563464
2021-11-29,0.009966955356687623,0.019096778935177566,0.019242351350679785
2021-11-30,-0.017420616621978954,-0.017178772540888895,-0.017149914883714982
2021-12-01,-0.012048694927965639,-0.011040836095836408,-0.012247052034967213
2021-12-02,0.02455226616730174,0.015525587341368502,0.015563982387544594
2021-12-03,-0.007016757979050981,-0.009921372285395235,-0.010278867500930336
2021-12-06,0.02139495994668106,0.015989379623824424,0.01486647568428739
2021-12-07,0.02481538242562423,0.025453629624058654,0.026179383125715255
2021-12-08,0.00411305876279393,0.00931008718311859,0.008050196442883824
2021-12-09,-0.002146139881435981,-0.003087057375621778,-0.003389934237682584
2021-12-10,0.009563886034910875,0.012800091613825254,0.01265630156113932
2021-12-13,-0.013109050498927691,-0.014973781649767372,-0.014059756972324729
2021-12-14,-0.0016183628036653414,-0.004254550174386346,-0.0056083201870292376
2021-12-15,0.0051244688144072405,0.012839182004852748,0.014040391704491693
2021-12-16,0.0009041994538463615,-0.01049261381516964,-0.010715095115739271
2021-12-17,-0.016507538702989318,-0.015473989407676917,-0.014965100377733263
2021-12-20,-0.014396066106513073,-0.009021933161373561,-0.010126450557804216
2021-12-21,0.02112812528854447,0.0160119851406079,0.016011686563176225
2021-12-22,0.009030158509128527,0.010712056190428186,0.011505771951951316
2021-12-23,0.005119406862295759,0.004548795920836691,0.004630730195088486
2021-12-27,0.01011041262270402,0.015975575557642483,0.014595797389985591
2021-12-28,-0.00025956219284264395,-0.0030620303540747624,-0.00332924992132951
2021-12-29,-0.0015246101374171695,-0.0013517719055902886,-0.0010259807073207997
2021-12-30,-0.003643512545939444,-0.00729087826354901,-0.007736883929792275
2021-12-31,-0.0007779102071235872,-0.002324397789561612,-0.0027453734896210782
2022-01-03,0.020627050917026848,0.016253146059367,0.010908177136901861
2022-01-04,0.02001636715765145,0.011426461654347709,0.009079646973788554
2022-01-05,-0.013249816965592331,-0.008033084253514377,-0.012880769315308094
2022-01-06,0.0036420740819783502,0.000673473213303302,0.0013729212996102065
2022-01-07,0.0072068316464837905,0.007198717229292062,0.006422591476176959
2022-01-10,-0.0045101331627061545,-0.002092279298914625,-0.0007860337498913226
2022-01-11,0.013171324949262852,0.012113123294494202,0.010571776228367719
2022-01-12,-0.0014952949192543832,-0.0012643200490611752,-0.0005988085291246479
2022-01-13,-0.007143390153578226,-0.005410862171514532,-0.007695570205418249
2022-01-14,-0.004855575415086262,0.0057556985146757006,0.004006052957998875
2022-01-18,-0.014303814862969532,-0.011312922351491247,-0.01262520444559167
2022-01-19,-0.011806718195941018,-0.008644118830851963,-0.009633706572111567
2022-01-20,-0.006710274993855426,-0.004617998986773473,-0.005558525538576681
2022-01-21,-0.013444885986046828,-0.012578987962140908,-0.011422393166594578
2022-01-24,-0.0014309388999553334,-0.0018751589569704979,0.0013619752294358298
2022-01-25,0.024718733146684872,0.005239103034620168,-0.00036479862721046445
2022-01-26,0.00510057921070216,0.0030614619953842786,0.0026537430511406413
2022-01-27,-0.0043194549866884865,0.004827722914734065,0.0006546956727416902
2022-01-28,0.026460169558451378,0.02286950379859983,0.025066997973693245
2022-01-31,0.010950729640396065,0.010489266417253559,0.01110040382216939
2022-02-01,0.01274297455452707,0.00858882072834835,0.010347941102984436
2022-02-02,0.008953298964878396,0.010783479521058511,0.012159308442478046
2022-02-03,-0.006880951081010823,-0.007974188320406795,-0.006118825828537358
2022-02-04,0.007511707136879708,0.00039256035692700376,0.0039562875371898015
2022-02-07,0.0027545890677715622,0.0015917785715255696,0.0042397787581516765
2022-02-08,0.012472832712939967,0.006000775504315961,0.0052264670884586625
2022-02-09,0.006377305512597891,0.003882696045610474,0.0033670766443402093
2022-02-10,-0.006533986703564694,-0.010316493374083599,-0.0085840989564049
2022-02-11,-0.013005927517959844,-0.01199658593130878,-0.008472441725340823
2022-02-14,-0.004206530032786423,-0.001386381201307585,-0.005743363509364797
2022-02-15,0.012850617835159384,0.009961764331166882,0.006364599470512764
2022-02-16,0.002853251693849727,0.0007296994345904166,0.0005577878839495359
2022-02-17,-0.011117586548954329,-0.010219921488791639,-0.007690631710474795
2022-02-18,-0.002537245514430733,-0.002355679905679366,-0.001094492831464666
2022-02-22,-0.009012856311028593,-0.009005561565542287,-0.010208171183362187
2022-02-23,-0.012407217487264897,-0.010265973332023122,-0.006300340717908855
2022-02-24,-0.0031199798509880163,-0.001169189156912892,-0.004500171949000935
2022-02-25,0.025012451914840594,0.026130757862039406,0.030289169582909684
2022-02-28,0.004152788989710529,-0.004660631117446036,0.0028710739680827568
2022-03-01,-0.024192521407768335,-0.0032523917521695726,0.005665589823606638
2022-03-02,0.01605445291973277,0.017136304620245537,0.019651011710389403
2022-03-03,-0.0010558043365372293,0.003972361651692256,0.005896793578800332
2022-03-04,-0.008747621610701417,-0.005996474897591697,0.006408966557793046
2022-03-07,-0.03893024681096188,-0.01520705318882914,-0.009446774141380404
2022-03-08,-0.0017932069471435401,0.007261768226359647,0.005126548874627419
2022-03-09,0.033246155934539855,0.011847942954672399,0.006089101509772962
2022-03-10,-0.0064840512514081775,-0.0031794591209530396,0.00020290063680566993
2022-03-11,-0.010049176512342235,-0.005486782479620173,-0.004295450094186751
2022-03-14,0.003463243516232662,-0.0072674826279947825,-0.007313420999413744
2022-03-15,0.01079782296710302,-0.0015554393444085625,-0.007086411433546382
2022-03-16,0.017130460168626207,0.012290850855076252,0.005348020677620873
2022-03-17,0.019574258349235023,0.010130076664594149,0.015208141778765403
2022-03-18,0.010059364439309075,0.009677150293230394,0.006257886586275253
2022-03-21,0.0047688939938294855,0.006388557122906765,0.012214506172983603
2022-03-22,0.01134913113836022,0.007355733896746565,0.0040673771173248
2022-03-23,-0.010303481119544496,-0.0005063542788383278,0.0013903372334324762
2022-03-24,0.009994975862704262,0.012907572426574098,0.00847178011319893
2022-03-25,0.010054500699931824,0.010050623806409541,0.012681091973307449
2022-03-28,-0.0015524791424704005,-0.002824271693352881,-0.0054146563040544425
2022-03-29,0.005535843916973826,0.010086777182423894,0.001966157120148061
2022-03-30,-0.003140700943231944,-0.0015354042900948583,0.0017083575273970262
2022-03-31,-0.01609872168527873,-0.013528283039542099,-0.01228422092721678
2022-04-01,0.004978534950632159,0.008408165557547856,0.00920516823050062
2022-04-04,0.0038226810210742392,0.0046845323202232055,0.002006554871225583
2022-04-05,-0.011650041239814005,-0.009034350243263642,-0.00904012495731836
2022-04-06,-0.005453991440968374,-0.003230489743978225,0.0016762596622505585
2022-04-07,0.0019180446705829987,0.004550640153813759,0.007585758378603638
2022-04-08,0.0076341751645305315,0.005718676806094649,0.010592982864756293
2022-04-11,-0.0207757195390277,-0.016280427951855636,-0.0174775116175321
2022-04-12,0.0008555711912450209,0.010318031445988678,0.012299961377834122
2022-04-13,0.011114237511110856,0.011387814797365076,0.009669123586453315
2022-04-14,-0.008258729656831212,-0.00816882710768882,-0.006670656144129532
2022-04-18,0.010347163533323786,0.0024562057566523124,0.004488937047337679
2022-04-19,0.009556043676635395,0.003472240068970127,6.060603551503677e-05
2022-04-20,0.006246930650838535,0.005329684182077134,0.007305480912756016
2022-04-21,-0.013481096948596104,-0.015288393790895988,-0.017602352885410018
2022-04-22,-0.028241137942682133,-0.02393685337735013,-0.023056189775488213
2022-04-25,0.004891842826644854,-0.0002990100217064168,-0.003583965158586896
2022-04-26,-0.02353557277028992,-0.020378925822913566,-0.016613777437374636
2022-04-27,0.0017622684990552713,0.01026009892536715,0.0073031153179212455
2022-04-28,0.025198619742147325,0.029507372229731273,0.026151377333099638
2022-04-29,-0.033010828679299754,-0.03299503824091444,-0.030165787994612902
2022-05-02,-0.003501640351954604,-0.002579632899647636,-0.000466984621441683
2022-05-03,0.009611061616375554,0.00595324346364908,0.006209976798641357
2022-05-04,0.03433978941065356,0.03207347961041573,0.031862213332395924
2022-05-05,-0.030100828000717565,-0.028320680504099704,-0.019041148728815706
2022-05-06,-0.0014447469260323962,0.004306137640555513,0.009178174237782066
2022-05-09,-0.03451626149121519,-0.03525106475686443,-0.033606586418732855
2022-05-10,0.0026080516415710004,0.0017642781038324448,0.0012540089003743363
2022-05-11,-0.011622083573802127,-0.007680389500661085,-0.0019097825755501334
2022-05-12,-0.015025461025783553,-0.006166760528150671,-0.004998746207513858
2022-05-13,0.02542647344103963,0.025100633976299778,0.026295833084633742
2022-05-16,-0.0015150228728997505,0.0033408697435443227,0.008268802273548205
2022-05-17,0.019712925966500417,0.014913898059488468,0.007684658914290121
2022-05-18,-0.04432392209704099,-0.04200826175015719,-0.048993928403971806
2022-05-19,-0.013581067430017003,-0.014927774294055495,-0.014491678850006481
2022-05-20,1.5615086129559795e-05,0.006035980331791276,0.005805227923568705
2022-05-23,0.03488536699588164,0.02872038449712814,0.028874157054381934
2022-05-24,-0.008501490780033387,-0.0034938887807913857,0.0019822153075651477
2022-05-25,0.01161946338283765,0.00804680048320549,0.008205344576592803
2022-05-26,0.017507020859190998,0.00919131147939497,0.0035827478871309883
2022-05-27,0.022020129330138388,0.019940819139985983,0.01752004758335939
2022-05-31,-0.007340308036076677,-0.007589653845086736,-0.01204084497007367
2022-06-01,-0.010478094425259835,-0.0025272663920186296,-0.0010042783777927482
2022-06-02,0.012359275304181993,0.008528416330165276,0.006236327717163184
2022-06-03,-0.014531005248333484,-0.008092198923418743,-0.0037355310116929568
2022-06-06,0.0014961166668012033,0.0030969951919625122,0.0004928624078419556
2022-06-07,0.01094867174085714,0.01113989341140309,0.011186465493398256
2022-06-08,-0.009616798212913035,-0.006666575646200502,-0.006723836438211862
2022-06-09,-0.02797914003072552,-0.02649643912945499,-0.026357933145385783
2022-06-10,-0.02810206913441681,-0.022981615211327952,-0.019499469638882917
2022-06-13,-0.03744623155991881,-0.03185974346862669,-0.03352398853977607
2022-06-14,-0.006481238439883601,-0.0025699094180468367,-0.0008256657005882313
2022-06-15,0.008788108344911501,0.0019589214992539153,-0.002507250506311061
2022-06-16,-0.03723645187254749,-0.04152863519516172,-0.041159093344584355
2022-06-17,0.010790422658061063,-0.0024291580229635957,-0.007720571411575997
2022-06-21,0.019448329116537665,0.02215048431542649,0.02189134126559263
2022-06-22,-0.004880176904100441,-0.009655644368642406,-0.013010575317623218
2022-06-23,-0.0029701803043663726,-0.005761855603570553,-0.007832015443662015
2022-06-24,0.024083202115267033,0.02905400997742781,0.026484667692105335
2022-06-27,-0.0003725848031914488,0.0026096157900674082,0.005829724089069139
2022-06-28,-0.0101231427208132,-0.0070031016759889405,0.0006240741079972578
2022-06-29,-0.00631239719740062,-0.002515806639391006,-0.0074296536884450775
2022-06-30,-0.008136446507831898,-0.005988741681664775,-0.005769190329642334
2022-07-01,0.015033695363265202,0.015418283005833273,0.016842400292909978
2022-07-05,-0.0043455487465658025,-0.013495712228977018,-0.016672921308296236
2022-07-06,-0.0021434303188772566,0.0011678293224687726,-0.00034375060118023936
2022-07-07,0.017693176557395107,0.009331176489583771,0.010180721492630542
2022-07-08,0.0009148606821941251,-0.0024910764928525284,-0.0026245041378994676
2022-07-11,-0.008520520630747121,-0.004429917932626871,-0.004167208439908189
2022-07-12,-0.007326106724331541,-0.010671653076626231,-0.011918339216880463
2022-07-13,-0.003461706409294522,-0.003176798086874226,-0.001307603851969596
2022-07-14,-0.009304185867195568,-0.013157808486663494,-0.011947281646029262
2022-07-15,0.02674555093593951,0.013921505367703122,0.011982813826988853
2022-07-18,-0.004528955259037412,-0.006966936182967559,-0.0016628351090465596
2022-07-19,0.030701950345962882,0.026746735546069777,0.02717728549446147
2022-07-20,0.0034117870497426092,-0.003955927280648949,-0.0024320707808022667
2022-07-21,0.004554431641437828,-0.001801328602555295,-0.004791866051897329
2022-07-22,0.00021796413279415058,-0.0028311685037942917,-0.002561947324294562
2022-07-25,0.0071731494910556295,0.015699148776737795,0.019775823409289447
2022-07-26,-0.0119404744390861,-0.002262830405037115,-0.0034648705411132108
2022-07-27,0.013144888649636987,0.0038349513523411507,-0.0018198268946234496
2022-07-28,0.005762645715385242,0.007901751320736842,0.007382274513143263
2022-07-29,0.022798233874472856,0.015813026113934966,0.02354753313616854
2022-08-01,-0.0050931695809671934,-0.0019485074401131893,-0.0033893123641317476
2022-08-02,-0.009921177590312073,-0.012091878236234315,-0.009574592845426161
2022-08-03,0.012115630016511827,-0.0030663072447208897,-0.014730865201838281
2022-08-04,-0.003758539233922464,-0.008020341704270118,-0.01987696229538758
2022-08-05,0.005312416637930345,0.005921053851445648,0.00933030820306349
2022-08-08,-0.0017158600525715377,-0.0017931192683934857,0.001079107998779927
2022-08-09,0.00771424127729867,0.007859911123636602,0.013129400292400362
2022-08-10,0.020185763085151253,0.012020365844920014,0.009281099650290163
2022-08-11,0.006026385480970378,0.00666863728546888,0.012966517635477764
2022-08-12,0.013008572110588444,0.007499758934699096,0.005273074126959503
2022-08-15,-0.0006874095624919301,0.002508628248868469,-0.0025038593022030276
2022-08-16,0.002144639281063541,0.0015373182099535363,-0.00037832493764912526
2022-08-17,-0.003009813567775949,-0.0055103661907245395,-0.003429271643278094
2022-08-18,0.004384712460532356,0.009933034704166009,0.0132967130601261
2022-08-19,-0.0070121068019589694,0.010947956460184845,0.022684056636324595
2022-08-22,-0.020663152435800337,-0.020944563965282353,-0.01875522968962137
2022-08-23,0.0029996909600554385,0.013287663486854208,0.02317943371699028
2022-08-24,0.004926385501136108,0.005838812922029535,0.0064658269368291655
2022-08-25,0.01352944068693259,0.008166921308417976,0.004425769733677224
2022-08-26,-0.028588163647860702,-0.024101182509962887,-0.019482639100721996
2022-08-29,-0.007236384020169738,-0.0017983987382551247,0.003249518954510691
2022-08-30,-0.009334027845114072,-0.013812685493528076,-0.020330049260455535
2022-08-31,-0.012203109695858177,-0.011932764825032758,-0.011055217078928994
2022-09-01,-0.0006159933109775844,-0.0032615379504373283,-0.010873000868908274
2022-09-02,-0.006372546232188361,-0.009179394761801988,-0.00419084033869956
2022-09-06,-0.005737606956678719,-0.007517649752280331,-0.010887207257830501
2022-09-07,0.012909254016508423,0.004098838684032371,-0.0013189164295889374
2022-09-08,0.0034135733023788893,-0.006259009864885597,-0.006325236057649646
2022-09-09,0.01788186877356722,0.017178535227178035,0.016154840551995224
2022-09-12,0.018605952863784466,0.020418477046844876,0.01802173434207718
2022-09-13,-0.03952002923605203,-0.04033113352481933,-0.03381109726778153
2022-09-14,0.005742538630912189,0.009936041938199438,0.01513783077328222
2022-09-15,-0.0076170623086477774,-0.021090808231058574,-0.02184397214338435
2022-09-16,-0.01207711406979483,-0.00908839722488206,-0.00986008353461744
2022-09-19,0.011584547529549336,0.011097945691806048,0.00901050801042727
2022-09-20,-0.0071628135960203785,0.002830869706412676,0.000206555813448023
2022-09-21,-0.020792416824887926,-0.021072322742593224,-0.018740631297166955
2022-09-22,-0.017143969738235846,-0.007161220021419732,-0.007143649879260571
2022-09-23,-0.021435562760940278,-0.020572361340860407,-0.030664815251725378
2022-09-26,-0.014914510949082013,-0.00898508551988771,-0.011797248937976268
2022-09-27,-0.004456462973586348,-0.003131025125528585,-0.002009649872213373
2022-09-28,0.015160884264062134,0.00914373112109251,0.020054353222376246
2022-09-29,-0.016955380889698623,-0.015641873521951746,-0.00931201478613744
2022-09-30,-0.016869891178043002,-0.018454538661914113,-0.014936725516438949
2022-10-03,0.032233570296030606,0.02578017659895444,0.02842033728056484
2022-10-04,0.030579695944115706,0.022385524747348458,0.02072972302407976
2022-10-05,-0.0035833291364250623,0.004003406884684021,0.006644784581010782
2022-10-06,-0.008362384217366755,0.00031330343193740524,0.007314906238378358
2022-10-07,-0.021843007468873424,-0.01954571161554233,-0.016376711925997836
2022-10-10,-0.007118124498919162,-0.0178901451795643,-0.024716813993414393
2022-10-11,-0.0065444463367016975,-0.010835616519100658,-0.0117984407896477
2022-10-12,0.0007816149595816561,0.007798880316389221,0.010335814395977954
2022-10-13,0.03572845884072439,0.025583567644636006,0.029826668551438257
2022-10-14,-0.02301676233815677,-0.02398477012177925,-0.021639536536684788
2022-10-17,0.027735098945601257,0.021739374130730977,0.016505526194724396
2022-10-18,0.01898007902287488,0.012080679907408251,0.009886183261299397
2022-10-19,-0.005155969709980152,-0.0020221735591211946,0.0009327863442044446
2022-10-20,-0.007822776144910963,-0.004839691413583833,-0.0039598714299635485
2022-10-21,0.013835802117848746,0.025712060943532684,0.026525982237937458
2022-10-24,0.013137935823252152,0.012668840210278278,0.011076653329670654
2022-10-25,0.02208881849036746,0.015353840308468657,0.014324651526857357
2022-10-26,0.0001997510102261045,0.0015390919673518328,0.005659706369089222
2022-10-27,-0.002549812949081078,-0.012100243880951985,-0.01026710491354473
2022-10-28,0.02453657099085512,0.01704117708449667,0.021676297290278635
2022-10-31,-0.008523179932440426,-0.006807991055350773,-0.0045628053676979585
2022-11-01,-0.006016924769398828,-0.0025183512833801148,0.0007610625661540727
2022-11-02,-0.022235469233834453,-0.02589249972515697,-0.022748444608009052
2022-11-03,-0.015857546992125007,-0.02029808153949428,-0.0068290845115498355
2022-11-04,0.01789777217447922,0.009596977581780082,0.009915343630045622
2022-11-07,0.011584262543246942,0.014194649044726598,0.015146230699726277
2022-11-08,0.005948441168649314,0.0034418286957508663,-0.0009655232048539416
2022-11-09,-0.02803422551337603,-0.034822311305637024,-0.03863425459504082
2022-11-10,0.05492060573459268,0.05732645856033605,0.04123972302956402
2022-11-11,0.012838925671175843,0.008695868778168601,0.01446251354479351
2022-11-14,-0.01014186214298268,-0.005441602333530378,-0.00799312797648499
2022-11-15,0.004836080872109321,0.011245684901240125,0.008917279064541487
2022-11-16,-0.007618309551102692,-0.0061872671004263935,-0.011663727148749838
2022-11-17,-0.0021740654740425237,0.002835695201587739,0.0024596455417652268
2022-11-18,0.005032976344533907,0.0012298156373192247,0.00025867099747445103
2022-11-21,-0.0034109582010894168,-0.014365178972499589,-0.010904743585502008
2022-11-22,0.0135157930170907,0.017907215333700766,0.020655532978701086
2022-11-23,0.0010180171846062636,0.0029569764963443624,-0.0026010264655708707
2022-11-25,-0.0019913408563427834,0.0004072381761273833,-0.0030430418165850615
2022-11-28,-0.019286365455699825,-0.017898615090747538,-0.020815645264243343
2022-11-29,0.003612651669647598,-0.005921470739202233,0.002100921789412537
2022-11-30,0.02612474738227126,0.031110877172036346,0.021820707759806282
2022-12-01,-0.0026297670922812303,-0.0031626941890754426,-0.0057198685922336
2022-12-02,-0.003565717031551685,-0.0035130460255310145,-0.0022297881298958145
2022-12-05,-0.01684837945466773,-0.023730725881191444,-0.02218811282319972
2022-12-06,-0.01627327078885628,-0.016283922814626848,-0.01565432871682746
2022-12-07,-0.003224233013637537,-0.0027994870014783698,-5.1455875265543014e-05
2022-12-08,0.0010754016069205686,0.0018638621704241483,0.002405387293462197
2022-12-09,-0.007354933088794602,-0.005760776979854066,-0.00846780496526822
2022-12-12,0.015070048126033157,0.012071186228514321,0.009868582644231804
2022-12-13,0.005875991581776061,0.004735046595661086,0.0031062769973377573
2022-12-14,-0.011571258474583491,-0.006544426514685209,-0.005117324955713946
2022-12-15,-0.023967142134888104,-0.021382542414926348,-0.016160595192084536
2022-12-16,-0.01301101852977241,-0.006358916103717086,-0.00516115791807869
2022-12-19,-0.004077881261045572,-0.0007211187795365659,0.00260371965321828
2022-12-20,0.002476021547339248,0.000421393300001311,0.002665838422741277
2022-12-21,0.015928184125824883,0.01619385848713877,0.015139417569458361
2022-12-22,-0.013256497934405287,-0.008414560845864338,-0.007357099940040908
2022-12-23,0.009194074860735618,0.0044827042557766174,0.008267702449705977
2022-12-27,-0.0012901740273579371,0.001392481470191508,0.00470078215168397
2022-12-28,-0.014593250947627846,-0.008105687386415088,-0.008236437309144156
2022-12-29,0.017731125868052623,0.015927868299571227,0.011912124390900855
2022-12-30,0.00017664992091902723,-0.0026466839968483286,-0.000962052098252946
2023-01-03,-0.011299363635041176,-0.011841196654898018,-0.009629512780455365
2023-01-04,0.012362280999086617,0.012204473478114514,0.010996095600876681
2023-01-05,-0.00892635619981321,-0.0005417138047098764,-0.001439680357050161
2023-01-06,0.024522718214554165,0.030479756474922386,0.025476888867991713
2023-01-09,-0.004059391957805316,-0.0029248069158755064,-0.007433358522212097
2023-01-10,0.0059176797731173274,0.005568223518094717,0.006518683866807967
2023-01-11,0.010176987952627505,0.009576920874036651,0.006413998319719889
2023-01-12,0.0031511337316991687,0.0066418565770911394,0.0066999681360256635
2023-01-13,0.0071768394507566,-0.0010178415799538174,0.002412065702513712
2023-01-17,-0.003757220893580617,0.0031738379929103387,-0.00016277190283719496
2023-01-18,-0.017536649857093585,-0.015165062963670796,-0.020870757076261983
2023-01-19,-0.005973127452237165,0.0007459177006387908,-0.0010464555211353887
2023-01-20,0.01954931005961385,0.015329724724860709,0.012641958832432106
2023-01-23,0.010859571706703647,0.003926985007045555,0.006481764750499807
2023-01-24,0.0026757952318356153,0.00045184223547153993,0.0037110208152232073
2023-01-25,0.0026040797898228283,0.00016721137067334207,0.001078827923454511
2023-01-26,0.01002622604951803,0.01309191421756695,0.013184061458717335
2023-01-27,0.024416166009635015,-0.0172308775818363,-0.00832115537129842
2023-01-30,-0.008878981153906465,-0.01420389597607849,-0.010419418152882524
2023-01-31,0.0099716184172486,0.004130146301985873,0.005473627647275745
2023-02-01,-0.0029891723102267015,-0.01846629580307405,-0.02329115851456514
2023-02-02,0.0041351009644280895,-0.007497358800922224,-0.009176678080139037
2023-02-03,0.00924956487094029,0.0005489511439169942,0.001967929177671858
2023-02-06,-0.006556199370320841,0.001701878000053975,0.004723318747867622
2023-02-07,0.014119597598654773,0.00852805800218035,0.008020588841190234
2023-02-08,-0.010442726648507277,-0.008615065785942181,-0.006791855454689499
2023-02-09,-0.00762137417864539,-0.0065168635611623366,-0.006176255587805316
2023-02-10,0.003999196065742095,0.007151865007916646,0.006990467580919439
2023-02-13,0.0095554159846696,0.00825773887053759,0.007347985877693833
2023-02-14,-0.0032140725186608834,-0.004895980976341015,-0.005098346174038604
2023-02-15,-0.0007418240531874726,-0.0011791589878976912,-0.0014019872603185219
2023-02-16,-0.011710144580286084,-0.013881914607738027,-0.0129552631854344
2023-02-17,-0.003814716503057138,-0.0046857801367755445,-0.003852414685735131
2023-02-21,-0.018006312916289957,-0.012089073419150121,-0.011628875419024918
2023-02-22,0.0005473322160657911,0.00017431887580552543,0.000983779125903284
2023-02-23,0.0022459693398640852,0.001848650922601985,0.0007685370555149349
2023-02-24,-0.006287865591124546,-0.0009529749835464296,0.0010017138535303829
2023-02-27,0.0009471121794590812,0.0015941224326118143,0.0016398026330088078
2023-02-28,-0.002097018104008858,-0.005765635966627669,-0.005428005881095075
2023-03-01,-0.0010730024039531257,-0.00035023685695986773,-0.002037674671069344
2023-03-02,0.0013076433653596376,0.0018854960770605751,0.0006754347326493653
2023-03-03,0.01795631810641738,0.01632805536791236,0.013884320872248845
2023-03-06,0.007123977416539409,0.007366022976041992,0.006201553717262143
2023-03-07,-0.017462228940462756,-0.016674640508580127,-0.01542600548811052
2023-03-08,-0.00123936623273778,-0.004493634309467099,-0.005819679595531551
2023-03-09,-0.020329661965468034,-0.013199115882427188,-0.014328954635574848
