,disclosed,mean_variance,black_litterman
2022-09-16,-0.008783138577443242,-0.022919330666481018,-0.026563711136683463
2022-09-19,0.012293592592903718,0.021909133543140988,0.020552853105999462
2022-09-20,-0.006257595360008877,-0.006223079490600766,-0.0088620558037187
2022-09-21,-0.017631072067952693,-0.04080072645652647,-0.035859800801425534
2022-09-22,-0.008610117787318971,-0.022152996085597208,-0.026871138145101746
2022-09-23,-0.016653127552223656,-0.021072121616450154,-0.018620617752808065
2022-09-26,-0.0037371102500551923,-0.01838992633209065,-0.016655463462567622
2022-09-27,0.0032696728587951565,0.002060762613996806,0.003529382846222004
2022-09-28,0.01439272352777467,0.04774051812935499,0.039899007548449196
2022-09-29,-0.030746562867004997,-0.015044295606044582,-0.01512852602794889
2022-09-30,-0.01999101699076397,-0.015144846568093406,-0.014820526565868176
2022-10-03,0.029728906650003176,0.018511683567584307,0.025243695848888328
2022-10-04,0.03602043906739981,0.03875520162487117,0.03973779815343875
2022-10-05,0.0010785970362839046,-0.007553520022090281,-0.0015430669459866988
2022-10-06,-0.005052256279735532,0.014080570369080753,0.003664987406566139
2022-10-07,-0.04239516482397092,-0.06790160794439278,-0.05095569062598737
2022-10-10,-0.013775961603121894,-0.007824057868364513,-0.019518055789163314
2022-10-11,-0.014442844476505063,-0.038633307381311904,-0.0253598994521553
2022-10-12,-0.0009632266829101408,0.030444530230975854,0.01176442579055991
2022-10-13,0.026614321689689486,0.027094819438257468,0.023520695509442826
2022-10-14,-0.033333444018874586,-0.034935543779861744,-0.02896519494466804
2022-10-17,0.040114623161122964,0.09421861879724988,0.06011595950323864
2022-10-18,0.01469755979920385,0.007536633931359318,0.015907557736260004
2022-10-19,-0.0009243604649494551,0.03031607802406404,0.005253684666661229
2022-10-20,0.0031462045001830956,0.004821970347179728,0.007586129685143558
2022-10-21,0.023778004169153762,0.031567891329967845,0.02324380014055449
2022-10-24,0.009980995518546408,-0.014714369188346699,0.0014561647339348316
2022-10-25,0.02366270800398801,0.053945266926597894,0.034703229861133895
2022-10-26,-0.034271645342593214,0.003056349321226258,-0.03160038717000466
2022-10-27,-0.015462436019733801,0.001884415843100035,-0.006142773787123214
2022-10-28,0.03269276445077534,-0.006612529068792223,0.012789664251712783
2022-10-31,-0.013520023605633934,-0.018058809543165456,-0.01450246944559183
2022-11-01,-0.020387370383233003,-0.003202762235058793,-0.0008951621884380812
2022-11-02,-0.0404344791032852,-0.029111106111809833,-0.025612676928187444
2022-11-03,-0.029156123926185,-0.022974718451086836,-0.024044942784917
2022-11-04,0.007851603993606645,0.0012527273141358793,-0.005876995508652542
2022-11-07,0.0120718892358754,0.005609778348461829,0.005031931122546389
2022-11-08,0.008964488882357723,0.014274896115703864,0.015491598433206402
2022-11-09,-0.03588987036647956,-0.03270259498132485,-0.029372682978322892
2022-11-10,0.09485059225363988,0.0689464436333206,0.05883256955671661
2022-11-11,0.02464692050282074,0.023018246483793584,0.021560953788111306
2022-11-14,-0.008388119245589484,-0.0026023256207851706,-0.0024171724836474923
2022-11-15,0.015036764345395727,0.015141824666331405,0.013119315863666567
2022-11-16,-0.016132060121473835,-0.015281714465952308,-0.011757583165702381
2022-11-17,-0.007993482420355216,-0.008620409389382432,-0.006862420082972514
2022-11-18,-0.0029602967730254872,0.0012179251672455075,0.004998390721994952
2022-11-21,-0.012538874040891823,-0.004943163075571713,-0.004090988959484759
2022-11-22,0.017757043761557192,0.013674041792724011,0.012467628491699627
2022-11-23,0.013599775101450214,0.014368801067534942,0.01409625660093627
2022-11-25,-0.008874315941240829,-0.002957680411658851,0.00014590982552878073
2022-11-28,-0.016040262183832827,-0.013741512704109702,-0.011033803067295145
2022-11-29,-0.012717897533397212,-0.003695899448340176,-0.0038043596724127303
2022-11-30,0.04942407889949271,0.018644076417400096,0.0056311786227866215
2022-12-01,-0.005312983399024015,-0.010248638453922812,-0.006231575586063228
2022-12-02,-0.007148548339413629,-0.0073170664190902405,-0.01015212563787417
2022-12-05,-0.023096295897451533,-0.036414681508955625,-0.027644851877797097
2022-12-06,-0.0239675028321014,-0.019204863311952643,-0.009367280291256963
2022-12-07,-0.008086963376226136,-0.0089279281666096,-0.012319415271277844
2022-12-08,0.01290991444366364,0.003379150867610975,0.005044008372110736
2022-12-09,-0.004085284926010291,0.009027377099367151,0.001076232071054059
2022-12-12,0.018077323870393156,0.014956644841398716,0.01535669797193074
2022-12-13,0.015146341690603023,-0.006757142529176455,-0.001721631982614391
2022-12-14,-0.010366932471016844,-0.007197410003497751,-0.012964057403993269
2022-12-15,-0.04080508145793999,-0.04424105286230198,-0.031331270585222136
2022-12-16,-0.013786933685665465,-0.010960898029315137,-0.008011625076811985
2022-12-19,-0.016716164636221182,-0.02311210872506068,-0.015316731930556543
2022-12-20,0.0007169619122835409,0.0007901547548403446,0.007124195291786494
2022-12-21,0.015913848129834887,0.007286665792928973,0.011065516396715934
2022-12-22,-0.02678484794571898,-0.003935831152975154,-0.011815669435683851
2022-12-23,0.0024882143689180626,0.003191051029959205,0.006493752376533771
2022-12-27,-0.019009431640874815,-0.0017725093769341538,-0.007813275122376498
2022-12-28,-0.018098608051468554,-0.017704420033662096,-0.011796056521236631
2022-12-29,0.03044614243691378,0.03208832785525595,0.02001717926872246
2022-12-30,0.00013914863804195287,1.2071283473122066e-05,-0.0021330708006767137
2023-01-03,-0.0074452101422341505,0.006694923810560548,0.008907397032292676
2023-01-04,0.006934550306828947,0.023640695240467018,0.024926238494883398
2023-01-05,-0.021031855762137244,-0.009841658291964558,-0.007911794205236484
2023-01-06,0.027680470451842052,0.018983089460167538,0.0250752748306965
2023-01-09,0.016967403493408355,0.023790794266521625,0.014799677964481738
2023-01-10,0.009684283067388742,0.01686535514094207,0.014666537533211812
2023-01-11,0.019977412327995728,0.01057642413453924,0.0007465176057715638
2023-01-12,0.009848402203032307,0.012686121343716881,0.012346949027788429
2023-01-13,0.011391998180689063,0.0038608740868608165,0.006659140533553575
2023-01-17,0.005481113701536048,0.01900026016612155,0.0016290337075129423
2023-01-18,-0.010906762034220065,-0.018338342048049648,-0.00884042636581074
2023-01-19,-0.006624332633155279,-0.01822761976873845,-0.008209024945722067
2023-01-20,0.03687939938948939,0.027172917063707138,0.02224408873057525
2023-01-23,0.025346833137547976,0.018614456714126662,0.012545676954184811
2023-01-24,-0.0012005416420706758,-0.009977580788997827,-0.006521836334524111
2023-01-25,-0.0021487323605431864,-0.0024642596669536753,0.00722473225086437
2023-01-26,0.02398939777180248,0.012773891959615277,0.012166926362139277
2023-01-27,0.015175805590833943,0.011946995020399196,0.007842471549899732
2023-01-30,-0.021591317900949595,-0.02116601956513157,-0.009042920531654026
2023-01-31,0.01658957512734703,0.02460936227788826,0.0169196068180904
2023-02-01,0.021313939765324502,0.01514449867849634,0.014097295740040263
2023-02-02,0.04112923512515876,0.00774003296962285,0.016380544618894734
2023-02-03,-0.014837431122283242,-0.0014149737285736133,-0.00847540879019621
2023-02-06,-0.01282593247369973,-0.01389570282068332,-0.013335498391669393
2023-02-07,0.0251497761632913,0.016580439082514248,0.014608574429009893
2023-02-08,-0.01647058145790327,-0.002407137646636566,-0.001208111716861852
2023-02-09,-0.007965500326770953,0.0015888067691322613,-0.00044076239444347255
2023-02-10,-0.013124868868304773,-0.015019974991600064,-0.013847721916741216
2023-02-13,0.018568715219876502,0.016022570140504604,0.015558177783950349
2023-02-14,0.006259351794431478,0.005135265640604484,0.004696850653174672
2023-02-15,0.010078591320607103,0.009941847174773468,0.014305717984309836
2023-02-16,-0.020482312017740215,-0.019574352581640066,-0.019585022578423907
2023-02-17,-0.013242170349559847,-0.01143382591212376,-0.010529688832358587
2023-02-21,-0.025477083706853355,-0.023471877792100814,-0.022913701682657807
2023-02-22,0.007020636678946151,0.02397447770942513,0.029371120776603837
2023-02-23,0.017232246352460272,0.009489129411387267,0.007877416377309002
2023-02-24,-0.01744960590997622,-0.011138435565025544,-0.012251911631797778
2023-02-27,0.006981766626451667,0.0017769194351351166,0.004547661099288661
2023-02-28,-0.0018208085620893145,3.3064400557280474e-05,-0.001667349546232174
2023-03-01,-0.008453357433846991,-0.03985096650315287,-0.038130181293693555
2023-03-02,0.022559909076382695,0.005238244503676457,0.007709971931857179
2023-03-03,0.022535343813656628,0.03232066766612755,0.030627634776991933
2023-03-06,0.0028092998344205005,-0.02154718885180989,-0.021583593360543607
2023-03-07,-0.01075239740083979,-0.0188390322678082,-0.018482980310961905
2023-03-08,0.0081360801475212,0.02984832547255473,0.029280206251281932
2023-03-09,-0.01966757104867079,-0.042570863383590674,-0.04263330233924558
2023-03-10,-0.01813738342611115,-0.015358479903106254,-0.01333975130505899
2023-03-13,0.009111327743322338,0.003355542406690871,0.0032584998832647224
2023-03-14,0.02666237987788835,0.026473747964466558,0.02435247087762029
2023-03-15,0.007496753931812773,-0.004883605828266005,-0.008194886212531305
2023-03-16,0.03089990224379972,0.030787467507114287,0.03159015339050084
2023-03-17,-0.002431733278742462,-0.0008231318318739246,0.0007425398893911905
2023-03-20,0.001603102685239706,-0.0020419405662640863,-0.0031841297036829
2023-03-21,0.018419331835831967,0.022466165240541843,0.025645633543830714
2023-03-22,-0.010262714255864358,-0.02162470112345178,-0.022449157118577704
2023-03-23,0.01332386775364547,0.007780267764575165,0.003383024091144457
2023-03-24,0.0013997295268685713,-0.01913345665085217,-0.02288984766093461
2023-03-27,-0.0077494162943580166,0.011145433829820544,0.012880992106710407
2023-03-28,-0.005843357181459045,-0.0048144768123034405,-0.004659277733695111
2023-03-29,0.019314482913429982,0.014127878956340415,0.012035981987205645
2023-03-30,0.00837124827079533,0.018367844550931895,0.017605644830407715
2023-03-31,0.017885048810962065,0.021890590495488856,0.02381222398367103
2023-04-03,0.00022123708836196387,0.001810942368034496,-0.0029231100235810044
2023-04-04,-0.0009003640029731009,-0.007066958220370502,0.0015585378191419776
2023-04-05,-0.013261739892325057,-0.00218995055106541,-0.0031846876517906673
2023-04-06,0.007952951172878519,0.0013660033765868216,-0.00014446141386201361
2023-04-10,-0.004930324019915566,0.0017563191605348603,-0.0012347256036550857
2023-04-11,-0.01108130835469285,-0.0013295367488132088,-0.004815965482232301
2023-04-12,-0.006415824212200709,-0.006959439714849512,-0.0031800691324575976
2023-04-13,0.025892413128779657,0.022867748352710424,0.017691452675818887
2023-04-14,0.0009907375445397217,-0.007853026002664519,-0.0024055785825103657
2023-04-17,0.0006649042390340253,-0.0011456359770974877,0.004048877953678384
2023-04-18,0.0035896363157110643,-0.0016941228571105886,0.0029822164848476913
2023-04-19,0.0027390982398102152,-0.009362454629231867,-0.0030823825580296687
2023-04-20,-0.007272149539538894,-0.014003348909888084,-0.025423468694356553
2023-04-21,0.002628605593870089,0.0023770171607950335,0.0071389295588288266
2023-04-24,-0.005107476944877322,-0.00897918513991202,-0.01667681112266274
2023-04-25,-0.021859109617690786,-0.02251237353773429,-0.018746764430114384
2023-04-26,0.013678791755910743,-0.007250166874682371,-0.0026346619306407497
2023-04-27,0.027145265482231763,0.013954961840434224,0.021469118016856876
2023-04-28,0.0024475373849571123,0.01698803848204364,0.015721967597342207
2023-05-01,-0.001016010573222642,-0.015728043372686077,-0.012679822384259014
2023-05-02,-0.01086622501884817,-0.007902552979045902,-0.012188326401031095
2023-05-03,-0.0043698386800776375,0.0011710238230026677,0.0020232932331467894
2023-05-04,-0.005033041072961421,-0.006187427879825163,-0.004733984034827794
2023-05-05,0.02971412805464035,0.02037749373916276,0.01355998606390873
2023-05-08,0.007943949813799577,0.019232280775590138,0.017910212335343154
2023-05-09,-0.0037901285702669377,-0.010408129491792338,-0.0031350485731556576
2023-05-10,0.016932923673706444,0.015197357667842068,0.015905631332727384
2023-05-11,0.0025975815363254184,-0.0029001938444349097,0.007781254229510099
2023-05-12,-0.005381984045790716,-0.011607687537745,-0.007980092255204269
2023-05-15,0.0034026343004225673,0.005688644232402821,-0.0029685529201752643
2023-05-16,0.0058435931296860364,0.0016599284870256483,0.0021680606263967213
2023-05-17,0.014301585666777732,0.017603294060349207,0.016429966099792838
2023-05-18,0.02100139439132213,0.029175839426334553,0.04468730063051981
2023-05-19,-0.005656914450775035,-0.012447667033384121,-0.012975846226064675
2023-05-22,0.0010779574480840194,0.002876063841528465,0.0016439109795665097
2023-05-23,-0.015387699868564145,-0.013722819162700564,-0.016799942124964697
2023-05-24,0.0033118797293246295,0.007736499174407091,0.007051718694880521
2023-05-25,0.03455835381020893,-0.010164109993115357,-0.004781128969529312
2023-05-26,0.021988624494501834,0.02840463429616171,0.03165016563094915
2023-05-30,0.009527434587074555,0.012171167128575668,0.013574493582422301
2023-05-31,-0.006191719031633527,-0.0017739464918238063,-0.0006550131453011838
2023-06-01,0.011085220128471336,0.01551455041411081,0.009203329801808111
2023-06-02,0.003997707383917312,0.01256708471527339,0.004902133283103607
2023-06-05,-0.00046882722039860155,0.007170723627494346,0.006063068862458485
2023-06-06,0.0016527140609403613,0.01040651075349356,0.006107721336654915
2023-06-07,-0.023621245355674815,-0.02464543556615962,-0.019445859553714147
2023-06-08,0.013966670483196034,0.007936601778456663,0.008914974041752606
2023-06-09,0.004314871859971738,-0.003125115541382752,-0.0004712943860054985
2023-06-12,0.013739730382133788,0.014477218740127975,0.00725286895680701
2023-06-13,0.0039183063147503845,0.008555143790876449,0.012202037963320797
2023-06-14,0.007774989260925465,0.0010713768547192968,0.005008944839275463
2023-06-15,0.011403202390413005,0.014249899502612849,0.0176472447293026
2023-06-16,-0.007701023438745189,-0.003917646638557521,-0.008903300676346461
2023-06-20,0.0025122230108236493,-0.004691878338215476,-0.005087402670228815
2023-06-21,-0.014771303596805016,-0.015407711544336134,-0.018659658783348094
2023-06-22,0.01719100697328969,0.015508721409462906,0.008550962203141154
2023-06-23,-0.008320472903433504,-0.012245591891509769,-0.011625126966240863
2023-06-26,-0.016383808287256583,-0.010154018203898666,-0.012905805409971431
2023-06-27,0.01409665038952199,0.01405671367213726,0.013830998446502984
2023-06-28,0.004739880085887706,0.0020504181209407366,0.0027891946734899522
2023-06-29,-0.00274752829512935,0.00040747867549189936,0.00498018846393726
2023-06-30,0.01775454078482226,0.014723197891335357,0.014010358817156414
2023-07-03,-0.0018150585184467998,0.00033972246959063876,0.0011383965010134073
2023-07-05,0.001468239274861194,0.00015004212056314546,-0.0014311758495693285
2023-07-06,-0.006091188422473304,-0.012139909731920147,-0.009689967367911579
2023-07-07,-0.0021827727192122674,0.007987374884607698,0.00046840736500600936
2023-07-10,-0.007546472296901984,0.009057445355574368,0.0027464570662498458
2023-07-11,0.008179563846700181,0.006276507090806865,0.004459665199258808
2023-07-12,0.012910579477212535,-0.006952987528136854,-0.003661058191888866
2023-07-13,0.02020847283958397,0.016321919780967094,0.010075928698156112
2023-07-14,-0.0009142348166232553,-0.017745336327732522,-0.013333087866667028
2023-07-17,0.006596954091736843,0.01115824359162102,0.0011556398494469594
2023-07-18,0.006550960725285984,0.011671503386030438,0.00529993343699864
2023-07-19,0.004366382412251388,-0.00481638296451736,0.008662319604324838
2023-07-20,-0.0234774185016537,-0.012857143580181774,-0.0056284303742304065
2023-07-21,-0.005647527568635202,-0.00899227241276768,-0.007808315920307795
2023-07-24,0.0010744481157276828,-0.0062481436614326355,-0.0018383522752427536
2023-07-25,0.006448351707065851,-0.004909954305633175,-0.0043544555911957114
2023-07-26,0.002533630098151556,0.005889200831618447,0.0036797064956896166
2023-07-27,-0.0044591412727548315,-0.010822942539917979,-0.006024136359443377
2023-07-28,0.017114891224851176,0.016932555534189556,0.010774988670687055
2023-07-31,0.004288573965486025,0.009573656639811558,0.010636525033205708
2023-08-01,-0.0034520000496868993,-0.0014009249907883652,0.0018023379659817176
2023-08-02,-0.025443601630134916,-0.03127758127044702,-0.03253967847697557
2023-08-03,-0.0034730583313788443,-0.013997046704141083,-0.011125105880314574
2023-08-04,-0.006866244988007034,-0.010767006556276581,-0.023162549319521247
2023-08-07,0.004801029191252852,0.009325558536318695,0.0018321555741649628
2023-08-08,-0.007418457733064747,-0.010261883332237784,-0.01063336097066439
2023-08-09,-0.016780176630560764,-0.01463585383151431,-0.008835616821242606
2023-08-10,0.003229755996443886,0.0014669694642577855,0.00232701635267056
2023-08-11,-0.00508750970971125,-0.006807504915599951,-0.0012738483164396787
2023-08-14,0.018488667452630295,0.019924703121990166,0.015927562919234615
2023-08-15,-0.01139793907276497,-0.013185141024306055,-0.01396034341725384
2023-08-16,-0.008174460631683821,-0.006440608501947268,-0.006787008435437932
2023-08-17,-0.009875056919042752,-0.0066497016811635215,-0.010369304939571672
2023-08-18,-0.0010258201483133924,-0.0025737660865883727,0.00031365690968030276
2023-08-21,0.022804639244999404,0.026571159603995045,0.03654278123690173
2023-08-22,-0.002359999603450478,-0.0020669833377064055,-0.00551090786378155
2023-08-23,0.01795317264931142,0.018904957593221354,0.016001200610504973
2023-08-24,-0.021430341729826854,-0.02005059189656174,-0.022351590495827543
2023-08-25,0.007574246884425823,0.005007460395122072,0.008903073671655262
2023-08-28,0.006963229535985086,0.0050422031225389324,0.004896487682289345
2023-08-29,0.018900884348616517,0.022160054863901605,0.016488157113265196
2023-08-30,0.010638908323134017,0.009985584105228734,0.01134046768807315
2023-08-31,0.008298547951392427,0.013064922412836986,0.016934689236807823
2023-09-01,0.0003641610278298694,0.004066336669352382,0.002286818476025283
2023-09-05,0.0009619917956793726,0.0062239725067668,0.006484080324061019
2023-09-06,-0.015028629612307142,0.0006855545748026424,0.004622525183077465
2023-09-07,-0.008296868450450023,-0.007437313163801864,-0.003737634312969901
2023-09-08,0.004139228682982226,0.003045276627110085,0.003224671336694904
2023-09-11,0.008273436734589324,0.002041337910253957,5.438231155969452e-05
2023-09-12,-0.013322796712544459,-0.0027137520313484194,-0.00031039667449417465
2023-09-13,0.0008586004750928245,-0.01229857424684702,-0.011911272194145804
2023-09-14,0.0045181428745888624,0.0001852774130467909,0.0002500871440632112
2023-09-15,-0.015206109879658201,-0.0042664050229537336,-0.0016069440448872295
2023-09-18,0.004642389036104641,0.0029908254027068122,0.0038696968361124884
2023-09-19,-0.002750786010510662,-0.007390058740718029,-0.008531017772589368
2023-09-20,-0.019692964855257185,-0.015055361620023557,-0.013667669434623154
2023-09-21,-0.018422960763325506,-0.019931467570050397,-0.020741248749604767
2023-09-22,-0.0004707316194514601,-0.004154809594200426,-0.004791072101923965
2023-09-25,0.006094743878716218,0.008176922721499905,0.006520094321375489
2023-09-26,-0.019391243776463795,-0.0056314278238111986,-0.0029216476912548943
2023-09-27,0.001632031252454776,-0.0020081564928758192,-0.002138320735725227
2023-09-28,0.005182435460793323,0.008141517366526648,0.008748966254940494
2023-09-29,0.0024963780567077987,0.005770609448149121,0.0069717661362254804
2023-10-02,0.015965998939301736,0.010305581997083842,0.007236201724824615
2023-10-03,-0.01943567780038016,-0.02261843770839909,-0.020762603113571993
2023-10-04,0.01239699897208051,0.012958679001761736,0.012829816130854757
2023-10-05,0.0035348109689300545,0.002143965650715579,0.0019736704172247936
2023-10-06,0.020916335336810633,0.03144616971832703,0.028797081934099276
2023-10-09,0.004820549116612466,0.011725571127414514,0.008572103257389925
2023-10-10,0.0011127092189492061,0.008723614668103436,0.008370581378161183
2023-10-11,0.010428231751207611,0.012141116074412699,0.012126688296285935
2023-10-12,-0.0007876807006358931,-0.0028383459905496453,-0.003082674213953181
2023-10-13,-0.012519729514214772,-0.015088357902584568,-0.018433129322532472
2023-10-16,0.010897989056529165,0.009951285142524139,0.008728072486202996
2023-10-17,-0.007412974241998015,-0.0019517102510323828,-0.0015464880846112904
2023-10-18,-0.016277678523809902,-0.010375950045015292,-0.01178514842478047
2023-10-19,0.0029551402474102917,-0.007405540568415649,-0.002126024711009279
2023-10-20,-0.01794786924827102,-0.020652163573864218,-0.019323077444166392
2023-10-23,0.007386292691809537,0.0037836177252877244,-0.00017845625114735016
2023-10-24,0.009797871793889287,0.02202290904976437,0.02597588174550894
2023-10-25,-0.028861769563059296,-0.04210965403942754,-0.04178617028988172
2023-10-26,-0.022695322723570503,-0.026416716647868748,-0.01739562853464724
2023-10-27,0.010355174494370843,0.004512784399362359,0.0017592944040351595
2023-10-30,0.01827576396586145,0.013104643691482062,0.013029839308787783
2023-10-31,0.0027776787463431934,0.008263029159295405,0.006870083197541553
2023-11-01,0.020511260727698603,0.017993500723176573,0.012830811583079436
2023-11-02,0.017450879935270558,0.017823253034844774,0.020730741137493337
2023-11-03,0.006873107893704965,0.013204714522100197,0.01224630848075065
2023-11-06,0.007908348595922493,0.0016380148822429427,0.004296253133278456
2023-11-07,0.012748515663088126,0.008127246254158279,0.00645188933013381
2023-11-08,0.0043935941548052535,0.010106707432647664,0.004059844143049465
2023-11-09,-0.0031186369074254925,-0.00454483808425173,-0.0029696248979912514
2023-11-10,0.021713609075346398,0.022646895097892694,0.019193465766569988
2023-11-13,-0.0022001807070689446,-0.0005709166512888024,-0.003421777614434862
2023-11-14,0.017149210475893937,0.015141113475772124,0.011541847942062838
2023-11-15,-0.0016390977871433227,0.0014559321426962965,0.008753013585002495
2023-11-16,0.0073784530487988245,-0.0008678107319035152,0.0004259158541792588
2023-11-17,-0.0006086956305965195,0.0030792163550313737,0.005780243034013351
2023-11-20,0.013220544841694338,0.014668242102603243,0.009733670220764816
2023-11-21,-0.0048759702897754114,-0.003425922529847325,-0.00514819766259405
2023-11-22,0.0036704078610651134,0.0048377046495128645,0.008411586176046575
2023-11-24,-0.004531080680097588,-0.00020844749481614588,0.00260855647557894
2023-11-27,0.001794839169672878,0.005233341600268772,0.0013838314023122671
2023-11-28,0.0016760257103324175,0.0012749564464842242,-0.004054717632617245
2023-11-29,0.0019504377535253712,0.005412226601228844,0.0032537650077430484
2023-11-30,0.007412387546263705,0.0013409866078675033,0.005860528747837388
2023-12-01,0.00455674571366337,0.015392668070850046,0.00533381898989867
2023-12-04,-0.016497415182142653,-0.007687924583770893,-0.01086724483463898
2023-12-05,0.01255935911592223,-0.0007324264078798823,0.0028653959751065473
2023-12-06,-0.009898525937282309,-0.012672653487439145,-0.01336144578904303
2023-12-07,0.015258817564068144,0.0051934594312666,0.00553116320172935
2023-12-08,0.00596819836917806,0.013063128982473672,0.0038085405434165887
2023-12-11,-0.007728982088394208,0.0019050435999426328,0.004085555323402426
2023-12-12,0.009375783132048216,0.015060059246741819,0.010848894510947931
2023-12-13,0.010418569074921407,0.023108216562234968,0.01733036657291926
2023-12-14,-0.003969740064615718,-0.002273024430851528,-0.006418650213812325
2023-12-15,0.007577865047670695,0.005308233286236113,0.005619020240045908
2023-12-18,0.008541554403819103,0.00573961279221967,0.007806564426621531
2023-12-19,0.0027652261831820255,0.00708702254140435,0.00720443190995371
2023-12-20,-0.011774054782655008,-0.019744038385863378,-0.014818570520831723
2023-12-21,0.010027877011364029,0.006071844025827864,0.008005984790154724
2023-12-22,-0.002007883812951428,0.005161974423279439,0.002507780281472797
2023-12-26,0.001055973033116107,0.007750212669777069,0.005805788166765036
2023-12-27,-0.0007641655320276325,-0.0011297810507496537,-0.0012238970615348094
2023-12-28,0.0005841302667949618,-0.0026482996143951023,-0.0013368586631810203
2023-12-29,-0.004407225724746768,-0.008666722491810618,-0.005110967508420703
2024-01-02,-0.022554435156848802,-0.011820338998177804,-0.006823602251282662
2024-01-03,-0.00659178979341989,-0.009687433169625372,-0.007310804195675697
2024-01-04,-0.008575327390011536,-0.00021933229658012665,-0.0014674499078065155
2024-01-05,0.0019108002039768734,0.007261445433507827,0.005281641313403099
2024-01-08,0.029117977485212044,0.017741120528551722,0.011512570293894405
2024-01-09,0.006174122646366143,0.00019322372076910807,-0.001784692724018193
2024-01-10,0.011728821880186932,-0.001384386242290155,-0.0013629273215762148
2024-01-11,0.006050950269670498,0.003049507520443385,-0.0036082916690014836
2024-01-12,0.0015247655077964644,0.0016241477261218454,0.0027416696185150976
2024-01-16,-0.0012624797457771904,-0.009531863639058353,-0.006970729453055065
2024-01-17,-0.004817968673646272,0.003166163721526369,0.0019419977059737703
2024-01-18,0.018555129680984085,0.017438954014864463,0.01019948927470811
2024-01-19,0.018554121603288162,0.025612741783823216,0.020171253933816934
2024-01-22,0.004416037849074363,0.002840317519608242,0.0056770042731340165
2024-01-23,0.003218804629227414,0.007167600015679271,0.007175860397929776
2024-01-24,0.007044819646216722,0.007527524440089416,-0.0037017133138122094
2024-01-25,0.005504204416098338,-0.0021241111001539543,0.0021460800702424693
2024-01-26,-0.0006077844078346541,-3.6812674653628935e-05,0.0009739098993848149
2024-01-29,0.011172305535723142,0.0072948679995216755,0.006187385771000038
2024-01-30,-0.008231754898221562,-0.008436078003945623,-0.003344304384995883
2024-01-31,-0.026670047764420137,-0.014132147749924818,-0.016355596312649583
2024-02-01,0.014972048837444143,0.01409861455958775,0.01480087970216906
2024-02-02,0.01767095263921174,0.005864787956190453,0.015871191207877774
2024-02-05,0.00691669749685374,-0.0007353885902861009,0.0011072354457717344
2024-02-06,-0.0004702489788348012,-0.001606515337438655,-0.004579156237757672
2024-02-07,0.012372639426856015,0.0021168802822288633,0.007422865455400602
2024-02-08,0.0012220802188933557,-0.022319202726501317,-0.008948009783887339
2024-02-09,0.013399441491693025,0.0169515631979961,0.01776001499675602
2024-02-12,-0.008634452721094582,0.0018196983003986127,-0.0034577031949251207
2024-02-13,-0.013030195396478698,-0.012163739762378343,-0.014154970375632146
2024-02-14,0.010487955258100078,0.01310635374566457,0.012118941061290984
2024-02-15,-0.004209731827759493,0.0033599539784301964,-0.003859952047110717
2024-02-16,-0.007757558903173146,-0.00846729819044322,-0.007385877500516261
2024-02-20,-0.010490636443804725,-0.008771779430083122,-0.008360722868222453
2024-02-21,-0.010284930465578905,-0.005829045252876134,-0.0031528041226495667
2024-02-22,0.03703905532140666,0.02539474119953521,0.035309535937731104
2024-02-23,-0.0015403256334924384,0.005817543363800155,0.0027677338426008017
2024-02-26,-0.0019734138855681607,-0.0018313243987671105,-0.0034323602331851597
2024-02-27,0.0035910739166860844,0.00672289016751108,0.00177013840561962
2024-02-28,-0.005070347353974064,-0.0008696167901341532,-0.0028364824017105294
2024-02-29,0.010374681443862705,0.007296147165774795,0.012433423066008942
2024-03-01,0.005782207529005828,0.013035719151350718,0.010061776079631334
2024-03-04,-0.00813169414094239,0.000690652474977367,-0.0017146108034812291
2024-03-05,-0.02178576542881623,-0.014933378404541316,-0.010433828959580754
2024-03-06,0.0034248696344640556,0.0033751386969374957,0.0039993124426323514
2024-03-07,0.01241216980588681,0.008102903524114581,0.004632710054390185
2024-03-08,-0.004041021878372463,-0.002740966101970008,-0.0008868317362570748
2024-03-11,0.0006764697336944852,0.00272416071177501,0.004210215889678151
2024-03-12,0.016825340552478436,0.00877677441926594,0.006547291640952912
2024-03-13,-0.002708722992165903,0.00029612581576684085,-0.0008535902074106498
2024-03-14,0.005162489896000327,-0.0022152186372450975,-0.0037301598157237974
2024-03-15,-0.012921537001747294,-0.007817004457020436,-0.006261018474468971
2024-03-18,0.012216274469791233,0.012494960548485267,0.009561685691742844
2024-03-19,0.007015192986139739,-0.00025966628194324325,-0.0014502155813967993
2024-03-20,0.013051026371673234,0.01417454422082923,0.012961231247490393
2024-03-21,-0.008353695110864147,0.0031559275901966626,0.003769590705251286
2024-03-22,0.006266069516836635,-0.00569604253265777,-0.008606569468827565
2024-03-25,-0.0034824196284823743,0.0043565856528616585,0.0026402300193901175
2024-03-26,-0.00501789421258343,0.0018599450080827615,0.0015939839643209072
2024-03-27,0.0017684318330709505,0.00097027979501724,0.006541595953215369
2024-03-28,-0.0025736116264944695,0.0008392856269265039,0.0021655953723893734
2024-04-01,0.0021610471308451287,0.0006881920609744928,0.001615496565474574
2024-04-02,-0.004725997100989022,-0.0032730080047414147,4.2596956562509754e-05
2024-04-03,0.001622188519084201,-0.0022248601826449265,-0.0016050187995805061
